varName,varType,n,beta,lower,upper,pvalue
"42001-11",CAT-SIN,8973/20325,-999,-999,-999,0.659259148214064
"42001-11#21",CAT-SIN,8973#4965,0.0173041218711293,-0.0437074879241697,0.0783157316664282,0.578289283267405
"42001-11#0",CAT-SIN,8973#5641,0.0277046656175099,-0.0310065105392947,0.0864158417743145,0.355034053261964
"42001-11#12",CAT-SIN,8973#665,-0.0735560313396959,-0.21468115447437,0.0675690917949784,0.306991239399773
"42001-11#22",CAT-SIN,8973#81,-0.0122568667883283,-0.40009972762924,0.375585994052583,0.950610550271483
"42005-11",CAT-SIN,6614/8964,-999,-999,-999,0.586532949337429
"42005-11#21",CAT-SIN,6614#1280,0.0126122636253603,-0.0916702421786556,0.116894769429376,0.812622356974483
"42005-11#12",CAT-SIN,6614#947,-0.0669401043573411,-0.187674925154359,0.0537947164396767,0.2771779680369
"42005-11#22",CAT-SIN,6614#123,-0.129741417451569,-0.45275693727559,0.193274102372452,0.431145430474241
"42007-11",CAT-SIN,8325/13661,-999,-999,-999,0.0471162163709373
"42007-11#21",CAT-SIN,8325#905,-0.00967737792954451,-0.130367798532548,0.111013042673459,0.875121326558712
"42007-11#0",CAT-SIN,8325#4061,-0.0426341947753334,-0.1090380115611,0.0237696220104334,0.208252993403047
"42007-11#12",CAT-SIN,8325#238,-0.31939329268136,-0.568562112997926,-0.070224472364794,0.0119929989312957
"42007-11#22",CAT-SIN,8325#132,-0.236511322740495,-0.55905933100833,0.0860366855273401,0.150672025916872
"42009-11",CAT-SIN,7249/8376,-999,-999,-999,0.40997458504811
"42009-11#21",CAT-SIN,7249#829,-0.0817910877332178,-0.210621822722739,0.047039647256303,0.213379168599575
"42009-11#22",CAT-SIN,7249#163,0.0646217746082901,-0.204258500928932,0.333502050145512,0.637604240663496
"42009-11#12",CAT-SIN,7249#135,-0.167359080344717,-0.481886339916,0.147168179226567,0.296998599171715
"42011-11",CAT-SIN,1244/1810,-999,-999,-999,0.0701273325990293
"42011-11#0",CAT-SIN,1244#88,0.040275806037324,-0.374760478345076,0.455312090419724,0.849153868660316
"42011-11#21",CAT-SIN,1244#315,-0.0376988764174273,-0.259838660748539,0.184440907913685,0.739420107953513
"42011-11#22",CAT-SIN,1244#61,-0.388523780343326,-0.918452748179374,0.141405187492722,0.150726202903149
"42011-11#12",CAT-SIN,1244#102,-0.528994112104185,-0.953824675162196,-0.104163549046173,0.0146659501247672
"42013-11",CAT-SIN,916/1368,-999,-999,-999,0.722624235208982
"42013-11#21",CAT-SIN,916#143,0.140815429864592,-0.164572389938325,0.446203249667509,0.366129840124305
"42013-11#0",CAT-SIN,916#237,0.111928636999639,-0.142074109734579,0.365931383733858,0.387765855753911
"42013-11#12",CAT-SIN,916#72,0.0273378323778102,-0.406637586550789,0.461313251306409,0.901738173320996
"42015-0",CAT-SIN,38370/49253,-999,-999,-999,0.984522078810179
"42015-0#21",CAT-SIN,38370#10311,-0.00248909554604336,-0.0411728328416029,0.0361946417495162,0.89964216071521
"42015-0#11",CAT-SIN,38370#572,-0.00965812276594951,-0.155083989750963,0.135767744219064,0.896434716317286
"42017-21",CAT-SIN,13145/20089,-999,-999,-999,0.0668519533744667
"42017-21#0",CAT-SIN,13145#5338,-0.0299542823880908,-0.0871341898049899,0.0272256250288083,0.304539477780115
"42017-21#11",CAT-SIN,13145#1429,0.09456673942105,-0.000328071065044233,0.189461549907144,0.0507973245991322
"42017-21#22",CAT-SIN,13145#130,-0.148797685285341,-0.46940427807333,0.171808907502649,0.363009890095412
"42017-21#12",CAT-SIN,13145#47,0.365503671120939,-0.102995555215986,0.834002897457864,0.126243959569548
"42019-21",CAT-SIN,5623/6771,-999,-999,-999,0.136407083540595
"42019-21#12",CAT-SIN,5623#203,-0.10407010186378,-0.362456067646233,0.154315863918673,0.429869730606943
"42019-21#11",CAT-SIN,5623#744,0.053514613708436,-0.0818763007566467,0.188905528173519,0.438519683435536
"42019-21#0",CAT-SIN,5623#78,-0.413787899439374,-0.868950078707133,0.041374279828384,0.0747813472432473
"42019-21#22",CAT-SIN,5623#123,0.228289642639503,-0.0775013367186056,0.534080621997612,0.143407189163463
"42021-21",CAT-SIN,2494/3032,-999,-999,-999,0.593758266028407
"42021-21#12",CAT-SIN,2494#144,-0.0731155523625219,-0.384326495003124,0.23809539027808,0.645177639733871
"42021-21#11",CAT-SIN,2494#318,0.0860860205901263,-0.121916867090918,0.294088908271171,0.417268610137114
"42021-21#22",CAT-SIN,2494#76,0.218285830943753,-0.182279111328635,0.618850773216141,0.285487845919324
"42023-21",CAT-SIN,1238/1467,-999,-999,-999,0.636580203627405
"42023-21#12",CAT-SIN,1238#67,0.208889835178481,-0.222882358058777,0.640662028415739,0.343015670295819
"42023-21#22",CAT-SIN,1238#42,0.247444189602693,-0.288015975015451,0.782904354220836,0.365079407504559
"42023-21#11",CAT-SIN,1238#120,-0.0409590057678364,-0.388157917121264,0.306239905585591,0.817146479987481
"42027-1",CAT-SIN,829/1118,-999,-999,-999,0.354842871594403
"42027-1#0",CAT-SIN,829#254,0.0153015036005075,-0.240782527641861,0.271385534842875,0.906771662908235
"42027-1#2",CAT-SIN,829#35,0.443992560622824,-0.148374163394015,1.03635928463966,0.141822390707935
"42029-11",CAT-SIN,267/534,-999,-999,-999,0.441064902172145
"42029-11#0",CAT-SIN,267#33,-0.569336468903726,-1.30662928634163,0.16795634853418,0.130157419302541
"42029-11#21",CAT-SIN,267#192,-0.0973050538444736,-0.433775140464789,0.239165032775842,0.570843697331875
"42029-11#12",CAT-SIN,267#42,0.0206622251862303,-0.603147155531595,0.644471605904056,0.948238319082783
"42031-21",CAT-SIN,2485/3376,-999,-999,-999,0.134612774907586
"42031-21#0",CAT-SIN,2485#591,-0.0145680095242049,-0.174252470315348,0.145116451266938,0.858088881760248
"42031-21#12",CAT-SIN,2485#39,0.0359664995181634,-0.52540696579646,0.597339964832787,0.900070368766018
"42031-21#11",CAT-SIN,2485#235,-0.341123663351489,-0.604492470959959,-0.0777548557430183,0.0111294527727013
"42031-21#22",CAT-SIN,2485#26,-0.112507022882262,-0.819142964744186,0.594128918979661,0.754998258024927
"42033-21",CAT-SIN,2271/3070,-999,-999,-999,0.222658854832469
"42033-21#0",CAT-SIN,2271#591,-0.036052582005262,-0.197435316913651,0.125330152903127,0.661493532401069
"42033-21#12",CAT-SIN,2271#21,0.0214326160368122,-0.727266280754012,0.770131512827636,0.95525666699113
"42033-21#11",CAT-SIN,2271#158,-0.329371416166895,-0.6416171987258,-0.0171256336079906,0.0386906946396244
"42033-21#22",CAT-SIN,2271#29,-0.397737994873217,-1.1346621324273,0.339186142680869,0.290125722891717
"90026-5",CAT-SIN,17354/73434,-999,-999,-999,0.167866998120177
"90026-5#0",CAT-SIN,17354#13122,-0.0519652043602171,-0.0916547210470456,-0.0122756876733887,0.0102829299584566
"90026-5#4",CAT-SIN,17354#17030,-0.0194494341027016,-0.0562407104877052,0.0173418422823021,0.300145997005576
"90026-5#3",CAT-SIN,17354#12577,-0.00973878730927738,-0.0496144890911332,0.0301369144725785,0.632166805469093
"90026-5#2",CAT-SIN,17354#12043,-0.0290607162196173,-0.0695890457563907,0.011467613317156,0.159906452574836
"90026-5#1",CAT-SIN,17354#1308,0.0248839228410471,-0.0718642911889941,0.121632136871088,0.614185166755264
