varName,varType,n,beta,lower,upper,pvalue
"5540-0#3",CAT-SIN,23994#62,-0.0452878630678064,-0.491336881965755,0.400761155830142,0.842264803821378
"5540-0#2",CAT-SIN,23994#64,-0.248022903858087,-0.71525965585546,0.219213848139287,0.29815127684709
"5556-4",CAT-SIN,18677/32835,-999,-999,-999,0.684676990275486
"5556-4#5",CAT-SIN,18677#13056,0.00153801461053395,-0.038453397640567,0.0415294268616349,0.939914349382326
"5556-4#1",CAT-SIN,18677#846,0.0648561989004656,-0.0553645384873452,0.185076936288276,0.290350298062456
"5556-4#2",CAT-SIN,18677#140,-0.0795444203561502,-0.381473880249663,0.222385039537362,0.605603221507395
"5556-4#3",CAT-SIN,18677#116,0.152098270197702,-0.157701304836523,0.461897845231926,0.33592000105038
"5610-3",CAT-SIN,26246/29447,-999,-999,-999,0.952448047677636
"5610-3#1",CAT-SIN,26246#1608,0.00765653408327876,-0.0805398125883041,0.0958528807548616,0.864892862034702
"5610-3#2",CAT-SIN,26246#1593,-0.0114327806630528,-0.10055417159167,0.0776886102655646,0.80148126797228
"5699-95",CAT-SIN,15967/19867,-999,-999,-999,0.0319062511490427
"5699-95#94",CAT-SIN,15967#1004,0.109028561313462,-0.00102844369228128,0.219085566319206,0.052179628945775
"5699-95#96",CAT-SIN,15967#969,-0.0124650537592229,-0.128148649063064,0.103218541544618,0.832740106716458
"5699-95#93",CAT-SIN,15967#1304,-0.122030091796971,-0.225842170976719,-0.0182180126172242,0.0212272107785676
"5699-95#92",CAT-SIN,15967#623,0.0573706306463765,-0.0831145149482032,0.197855776240956,0.423478836509199
"5779-5",CAT-SIN,8489/11761,-999,-999,-999,0.589923224810651
"5779-5#2",CAT-SIN,8489#2388,-0.00596667533866896,-0.0854233288071644,0.0734899781298265,0.882989563781577
"5779-5#4",CAT-SIN,8489#445,0.109615866792582,-0.0524429534066317,0.271674686991795,0.184935461933007
"5779-5#1",CAT-SIN,8489#428,-0.0420819732339123,-0.21554403307027,0.131380086602445,0.634439085692051
"5779-5#3",CAT-SIN,8489#11,-0.503282479382126,-1.72131921565942,0.714754256895163,0.418031826805684
"5790-45",CAT-SIN,1887/4642,-999,-999,-999,0.859494731475574
"5790-45#47",CAT-SIN,1887#253,0.00299904951856861,-0.225277295232842,0.231275394269979,0.979457046231752
"5790-45#50",CAT-SIN,1887#1129,-0.0553039911501249,-0.186623998526285,0.0760160162260349,0.40913460870555
"5790-45#48",CAT-SIN,1887#466,-0.00151780554447592,-0.179114798637871,0.176079187548919,0.986635633708024
"5790-45#49",CAT-SIN,1887#710,-0.0778481516996703,-0.232372286192509,0.0766759827931681,0.323438836383505
"5790-45#46",CAT-SIN,1887#197,0.0589016988733515,-0.192620786102689,0.310424183849392,0.646244479095228
"5832-3",CAT-SIN,12092/14086,-999,-999,-999,0.921081569630275
"5832-3#1",CAT-SIN,12092#1036,-0.0113709282636249,-0.122782037344619,0.10004018081737,0.841449777934304
"5832-3#2",CAT-SIN,12092#958,-0.0215099674174474,-0.137352791975456,0.0943328571405609,0.715909751221346
"5843-3",CAT-SIN,24382/27337,-999,-999,-999,0.658794983435884
"5843-3#2",CAT-SIN,24382#1431,-0.0319793551712694,-0.126015877716282,0.0620571673737429,0.50507089313661
"5843-3#1",CAT-SIN,24382#1524,-0.030722417910921,-0.122079646316059,0.060634810494217,0.509822535412282
"5855-3",CAT-SIN,6199/8969,-999,-999,-999,0.733450288423623
"5855-3#1",CAT-SIN,6199#1311,0.0079967899235132,-0.0963437871468505,0.112337366993877,0.880595744538869
"5855-3#2",CAT-SIN,6199#1459,-0.0376914051571103,-0.138917637770562,0.0635348274563411,0.465519135710623
"5866-2",CAT-SIN,638/1711,-999,-999,-999,0.897302199034114
"5866-2#1",CAT-SIN,638#623,-0.0465693375693864,-0.24432157549661,0.151182900357837,0.644397967663188
"5866-2#3",CAT-SIN,638#450,-0.028730443038625,-0.242662366045828,0.185201479968578,0.792382915573667
"5877-3",CAT-SIN,767/1167,-999,-999,-999,0.411433546378941
"5877-3#2",CAT-SIN,767#202,-0.111302207644844,-0.389145801991533,0.166541386701845,0.43236685021956
"5877-3#1",CAT-SIN,767#198,0.119678676364292,-0.143145133215456,0.382502485944039,0.372133869687464
"5890-3",CAT-SIN,571/759,-999,-999,-999,0.969553355575998
"5890-3#1",CAT-SIN,571#88,-0.0388700090292857,-0.463367870087818,0.385627852029246,0.857570175741559
"5890-3#2",CAT-SIN,571#100,0.0293780598927321,-0.372473551212103,0.431229670997568,0.886063861342226
"5912-3",CAT-SIN,457/828,-999,-999,-999,0.11968250191696
"5912-3#1",CAT-SIN,457#193,-0.309540169113447,-0.620806501430836,0.0017261632039412,0.051284107056079
"5912-3#2",CAT-SIN,457#178,-0.173174619177165,-0.481161952734076,0.134812714379747,0.270441945338054
"5934-3",CAT-SIN,611/1558,-999,-999,-999,0.8466848909963
"5934-3#1",CAT-SIN,611#503,-0.0489910167429447,-0.260000041075671,0.162018007589781,0.649069954599652
"5934-3#2",CAT-SIN,611#444,0.0129165955500201,-0.204471512430784,0.230304703530824,0.907291474373939
