varName,varType,n,beta,lower,upper,pvalue
"41223#4",CAT-MUL,2376/2904(5280),-0.0248722584220338,-0.138769468014071,0.0892350895914655,0.668861036793481
"41223#2",CAT-MUL,1962/3336(5298),0.0313574545197063,-0.0893723832717351,0.152442750404153,0.611147239883283
"41223#0",CAT-MUL,3935/382(4317),-0.0727229216548999,-0.273154616897621,0.122701423953295,0.471054381479892
"41223#1",CAT-MUL,4045/163(4208),0.0252282557593063,-0.275058100834668,0.313321138483845,0.866275323957874
"41223#3",CAT-MUL,4113/68(4181),0.0932594582280643,-0.331494285742398,0.489226999914802,0.654725568564871
"41223#5",CAT-MUL,4151/10(4161),-0.140451511123499,-1.62652696589185,1.00700466997775,0.828123652380913
"41223#8",CAT-MUL,4146/14(4160),-0.696866236575151,-2.15118722908281,0.374966688570743,0.263051068704425
"41224#4",CAT-MUL,2505/2742(5247),-0.0593392272408335,-0.173442731144055,0.0547695497166599,0.307981575225577
"41224#2",CAT-MUL,2043/3327(5370),0.0443648889081431,-0.0746149399144719,0.163812033002953,0.465660385330331
"41224#0",CAT-MUL,4146/281(4427),-0.261638871041098,-0.499462109164677,-0.0331226973798394,0.0276798824493159
"41224#1",CAT-MUL,4134/226(4360),-0.0107168682557452,-0.253039928842942,0.222284294661569,0.929480035940036
"41224#8",CAT-MUL,4196/153(4349),0.00489549185276347,-0.289516304709893,0.285966388305543,0.973347488347203
"41224#3",CAT-MUL,4249/81(4330),-0.164026974045142,-0.590114852069889,0.230397228055081,0.431626693363855
"41224#6",CAT-MUL,4276/27(4303),-0.046332065638826,-0.770580811673689,0.59053591231955,0.89278399688835
"41224#7",CAT-MUL,4286/17(4303),-0.179355341918044,-1.18667147772074,0.666514505266718,0.69923871655992
"41225#1",CAT-MUL,856/4984(5840),0.0873205519985514,-0.0415052529962133,0.218510980984104,0.187868987577725
"41225#8",CAT-MUL,3593/755(4348),0.0166555687247948,-0.128947663444116,0.160124044604815,0.821234491625743
"41225#3",CAT-MUL,3654/614(4268),-0.0690257048235467,-0.222897473714624,0.0816267405731025,0.374018291912675
"41225#4",CAT-MUL,3961/132(4093),-0.323328652642587,-0.672549651129284,0.00314579638956512,0.0600571363858576
"41225#6",CAT-MUL,4025/17(4042),-2.34702638657661,-5.25856728501181,-0.749898824029466,0.0245710702313851
"41225#2",CAT-MUL,3823/318(4141),-0.0488647733708292,-0.269657649798197,0.166034279076889,0.659895707828302
"41225#5",CAT-MUL,3968/120(4088),-0.0861939732611898,-0.419269190777874,0.22807416804041,0.600847088924529
"41226#1",CAT-MUL,2931/3884(6815),0.0360846695457412,-0.0475113532506476,0.119913392284889,0.398123034270712
"41226#2",CAT-MUL,2926/3886(6812),-0.0559821757094774,-0.139141721204662,0.0273017648865415,0.18729004399418
"41226#3",CAT-MUL,6723/57(6780),0.19734835865563,-0.244734309922705,0.612846022829379,0.364754541908575
"41227#1",CAT-MUL,32/6458(6490),0.0265470011650572,-0.546737365373114,0.673965624861717,0.931432767495448
"41227#2",CAT-MUL,4096/58(4154),0.331528629143957,-0.109349087908385,0.748694444124264,0.128264831694708
"41227#3",CAT-MUL,4116/13(4129),-0.380363955419947,-1.64354292719584,0.630405547726797,0.5008643338356
"41227#4",CAT-MUL,4113/40(4153),-0.157525972047699,-0.80209621833976,0.422185463318127,0.610874109548854
"41228#3",CAT-MUL,1695/4122(5817),-0.0268558357330142,-0.12489657221856,0.071928808099169,0.592671450213657
"41228#1",CAT-MUL,2427/2950(5377),-0.0077414874672355,-0.101328327629861,0.0859978595469062,0.871285577286389
"41228#2",CAT-MUL,4333/57(4390),0.119809000281466,-0.332712707529112,0.544141304196316,0.590462560059718
"41228#8",CAT-MUL,4256/190(4446),0.068030188575879,-0.18568369286623,0.31191411419883,0.591474268159546
"41229#5N6",CAT-MUL,333499/7364(340863),0.0170606075857845,-0.0264936766071339,0.0603516965794321,0.441237642511859
"41229#5JE",CAT-MUL,338712/2151(340863),-0.00650190090198713,-0.0843050227659107,0.0702736126469857,0.869019321538039
"41229#5F5",CAT-MUL,339110/1753(340863),-0.0415447122537613,-0.127527220806511,0.0431886647437278,0.340033458777043
"41229#5NV",CAT-MUL,337153/3710(340863),0.0253807682668624,-0.0331750948046785,0.083365372341009,0.3932275498919
"41229#5N8",CAT-MUL,330499/10364(340863),-0.0157179914070276,-0.0604360702033808,0.0289214177647993,0.490475815609856
"41229#5ND",CAT-MUL,335709/5154(340863),-0.0291187206428069,-0.0810745500952187,0.0224260659634945,0.270066405192426
"41229#5NH",CAT-MUL,339269/1594(340863),-0.00387290543794543,-0.0936330626546506,0.0846091750908837,0.932111152296839
"41229#5NL",CAT-MUL,336486/4377(340863),-0.014460535776523,-0.0726737410209241,0.0433647706207987,0.62517204017689
"41229#5N1",CAT-MUL,329210/11653(340863),0.00654480650527053,-0.033522409180642,0.046526601030676,0.748578646608483
"41229#5NK",CAT-MUL,336467/4396(340863),-0.027424756750689,-0.0852622207317287,0.0300048418251932,0.350965750319501
"41229#5NN",CAT-MUL,339264/1599(340863),0.00422644554947924,-0.0848534074032708,0.0919832335287515,0.925343718486865
"41229#5NM",CAT-MUL,338212/2651(340863),0.0254764170539689,-0.0452489008550651,0.0954856470998941,0.47789881521126
"41229#5HG",CAT-MUL,338592/2271(340863),-0.00385308158179388,-0.0784110835897775,0.0697866871345703,0.918812619524754
"41229#5M1",CAT-MUL,337491/3372(340863),0.0234694735910979,-0.0439920173506948,0.0904238824950669,0.493656321294262
"41229#5QW",CAT-MUL,338958/1905(340863),0.0383329219080672,-0.0468405518800775,0.122469292671071,0.37473286913
"41229#5J5",CAT-MUL,338608/2255(340863),0.097846350077914,0.0231045148282425,0.171822631685443,0.00989783100294172
"41229#5N4",CAT-MUL,331866/8997(340863),0.00431105966785991,-0.0424786411817368,0.0510121802049754,0.856550546907949
"41229#5HQ",CAT-MUL,337833/3030(340863),-0.0390298679781471,-0.107158438389917,0.0284615451206595,0.259224619382003
"41229#5NR",CAT-MUL,337402/3461(340863),-0.038859717235029,-0.108218620341003,0.0300240551301143,0.270461616141232
"41229#5J2",CAT-MUL,339247/1616(340863),-0.0703149608702214,-0.160389178588558,0.0183143464798786,0.12291115770578
"41229#5NJ",CAT-MUL,337900/2963(340863),0.0176198438669724,-0.0493601199943252,0.0839662674749979,0.604392018380651
"41229#5J6",CAT-MUL,339109/1754(340863),0.000569789141548166,-0.0837969991106718,0.0836796408040727,0.989357667994401
"41229#5KL",CAT-MUL,337455/3408(340863),-0.0529255339898948,-0.116665178965467,0.0101727488532391,0.101873597141908
