varName,varType,n,beta,lower,upper,pvalue
"20230",INTEGER,84025,0.00336657478540976,-0.00692858499702382,0.0136617345678434,0.521570943435525
"20256",CONTINUOUS,274622,-0.00329641726222376,-0.00972654278080102,0.00313370825635351,0.315001728890363
"20257",CONTINUOUS,274622,-0.001561971462936,-0.00798321475570199,0.00485927182982999,0.633530155926383
"20258",CONTINUOUS,274622,-0.00533950301809503,-0.0117770225495961,0.001098016513406,0.104021109988787
"20261",CONTINUOUS,72666,-0.00347500194489083,-0.0159239497411755,0.00897394585139382,0.584302177294941
"20410",INTEGER,4516,-0.00336613522169929,-0.0461959806013789,0.0394637101579803,0.877552416912102
"20420",INTEGER,23210,-0.00237844675335768,-0.0245987691711271,0.0198418756644117,0.833822462314554
"20433",INTEGER,57420,0.00354468233869575,-0.0102613141816307,0.0173506788590222,0.614804270554215
"20434",INTEGER,55729,-0.00542838769367256,-0.0190706644518822,0.0082138890645371,0.435450292960979
"20455",INTEGER,23376,0.00489139641955791,-0.0171791162665875,0.0269619091057033,0.664001115702084
"20461",INTEGER,4620,-0.0246037791867874,-0.0741756708942398,0.024968112520665,0.330586532013044
"21001",CONTINUOUS,339772,-0.00238983296417114,-0.00818476142270086,0.00340509549435858,0.418922187570727
"21002",CONTINUOUS,339896,-0.00137160824797405,-0.00651600738847643,0.00377279089252833,0.601273364356254
"21021",CONTINUOUS,111097,-8.41085467018951e-05,-0.00991490734747588,0.00974669025407209,0.986621023982379
"22033",INTEGER,265460,-0.00942287445823846,-0.0160484870009929,-0.00279726191548401,0.00531280529931109
"22034",INTEGER,265460,-0.00828205264977886,-0.0149115867138372,-0.00165251858572048,0.0143447755358156
"22037",CONTINUOUS,265460,-0.00341999862446562,-0.0100481887185003,0.0032081914695691,0.311872628915736
"22038",CONTINUOUS,265460,-0.00780328348170364,-0.0143978567980069,-0.00120871016540043,0.0203842108682621
"22146",INTEGER,19701,0.00179085667466062,-0.0216583613133429,0.0252400746626641,0.881006790022344
"22147",INTEGER,11018,0.0197708752291452,-0.0116825306753375,0.0512242811336278,0.217929403758622
"22149",INTEGER,969,0.0338379837852972,-0.0769875549684781,0.144663522539072,0.549181492975088
"22150",INTEGER,1281,0.0289487530418278,-0.0464867293401344,0.10438423542379,0.451665472819344
"22154",INTEGER,780,-0.0327092857130186,-0.146155929261922,0.080737357835885,0.571548377941523
"22330",INTEGER,30936,-0.000935864773822981,-0.019767639052764,0.017895909505118,0.922404388458515
"22331",INTEGER,32736,0.00560276388869787,-0.0133076087698539,0.0245131365472496,0.561433527783892
"22332",INTEGER,32736,0.0117156603411636,-0.00659390132495642,0.0300252220072836,0.209792772440048
"22333",INTEGER,32736,-0.00327661629135946,-0.0220243438243568,0.0154711112416378,0.731929047723228
"22334",INTEGER,32736,-0.00106422692271081,-0.0198364716806218,0.0177080178352002,0.911523906798392
"22335",INTEGER,31003,-0.000820352919402258,-0.0201796398647581,0.0185389340259535,0.933806723642837
"22336",INTEGER,32736,0.00947424484213472,-0.00910879322774073,0.0280572829120102,0.31766105177392
"22337",INTEGER,32736,-0.00103453275258402,-0.0198373326022142,0.0177682670970462,0.914122090531478
"22403",CONTINUOUS,39109,-0.000443867024832827,-0.010793519485445,0.00990578543577931,0.933009269718523
"22404",CONTINUOUS,39134,-0.00236117224833308,-0.0131252269153445,0.00840288241867831,0.667237725525458
"22405",CONTINUOUS,38962,0.0036999995525838,-0.00667217899952271,0.0140721781046903,0.484439414265137
"22406",CONTINUOUS,39009,-0.0012247653927203,-0.0120526180564311,0.00960308727099049,0.824546026553092
"22407",CONTINUOUS,39424,0.00107198172267091,-0.0137901013135199,0.0159340647588618,0.88757532188879
"22408",CONTINUOUS,39412,-0.00270482001473335,-0.0190054021235267,0.01359576209406,0.745005276346966
"22409",CONTINUOUS,27935,0.00318167307159451,-0.00916796918961827,0.0155313153328073,0.613581829504894
"22410",CONTINUOUS,28406,0.0038841355968504,-0.0164109235325366,0.0241791947262374,0.707573730786786
"22420",INTEGER,28172,0.0116396508735893,-0.00833626132269001,0.0316155630698686,0.25342657259411
"22421",INTEGER,28172,-0.0134909684217601,-0.0304035084493224,0.00342157160580214,0.117943594376421
"22422",INTEGER,28172,-0.0153605684683593,-0.0326838246168092,0.00196268768009066,0.0822254470525388
"22423",INTEGER,28172,-0.00586390629254559,-0.0236628845867328,0.0119350720016416,0.518452022561546
"22424",CONTINUOUS,28172,-0.00190091512349871,-0.0205011523145296,0.0166993220675322,0.841236564869407
"22425",CONTINUOUS,28166,-0.00409477119081822,-0.0240947540099926,0.0159052116283562,0.688203920721568
"22426",INTEGER,28172,0.00310010322185325,-0.017190761005047,0.0233909674487535,0.764589425291017
"22427",CONTINUOUS,28166,-0.000895769421959328,-0.0164782471886597,0.014686708344741,0.91028924649308
"22501",INTEGER,86919,0.000201171273586185,-0.00446746195251112,0.00486980449968349,0.932694103806601
"22503",INTEGER,11850,-0.00875394941077679,-0.0404488701342924,0.0229409713127388,0.588251824377228
"22505",INTEGER,7301,-0.00195504298008807,-0.04214532384787,0.0382352378876939,0.924033351762823
"22507",INTEGER,31358,-0.00377390084443299,-0.0220886554154126,0.0145408537265466,0.686302416506204
