varName,varType,n,beta,lower,upper,pvalue
"2654-7#6",CAT-SIN,61448#44624,0.00167216449749628,-0.0197085271215891,0.0230528561165817,0.878171947770915
"2654-7#8",CAT-SIN,61448#18113,0.0113623113437926,-0.01759767512857,0.0403222978161553,0.441903735950465
"2654-7#9",CAT-SIN,61448#6438,-0.0216822484031139,-0.0669241645201847,0.0235596677139569,0.347568863207469
"2654-7#5",CAT-SIN,61448#210,-0.0487003817961291,-0.288113658628863,0.190712895036604,0.690123745533863
"2664-5",CAT-SIN,66489/126034,-999,-999,-999,0.361786436023217
"2664-5#1",CAT-SIN,66489#8984,0.0381460549664561,-0.000274903191176505,0.0765670131240887,0.0516619017825846
"2664-5#3",CAT-SIN,66489#41097,0.00368991410634906,-0.0180644177982184,0.0254442460109165,0.739553961869759
"2664-5#2",CAT-SIN,66489#2816,0.0241849360950936,-0.0421377636226048,0.090507635812792,0.474787260200015
"2664-5#4",CAT-SIN,66489#6648,-0.0101702386698126,-0.0548528256004562,0.0345123482608311,0.655518555091584
"2877-1",CAT-SIN,74285/83658,-999,-999,-999,0.781238939493955
"2877-1#3",CAT-SIN,74285#3949,-0.00643416514534808,-0.0644940465678936,0.0516257162771974,0.828050797388068
"2877-1#2",CAT-SIN,74285#5424,-0.0171034123857437,-0.0663179357640916,0.0321111109926041,0.495781728328632
"3446-1",CAT-SIN,17615/25443,-999,-999,-999,0.0773300014768785
"3446-1#2",CAT-SIN,17615#5925,0.00340481630451666,-0.0497672432731771,0.0565768758822104,0.900124392303367
"3446-1#3",CAT-SIN,17615#1903,-0.101114861859671,-0.192195396929298,-0.0100343267900436,0.0295632715072212
"3859-5",CAT-SIN,5116/11204,-999,-999,-999,0.401913852773166
"3859-5#3",CAT-SIN,5116#2270,-0.0496032736686102,-0.137275689979891,0.0380691426426708,0.267469940826851
"3859-5#1",CAT-SIN,5116#2959,0.00503654003172638,-0.0739922726033248,0.0840653526667775,0.90059532161499
"3859-5#2",CAT-SIN,5116#649,0.0114902793889013,-0.132308925262665,0.155289484040468,0.875551451775389
"3859-5#4",CAT-SIN,5116#210,-0.205871394354422,-0.462691360398045,0.0509485716892019,0.116149774246185
"4092-1",CAT-SIN,107479/112614,-999,-999,-999,0.884464125029559
"4092-1#6",CAT-SIN,107479#2248,0.0179237993690832,-0.0555815301409059,0.0914291288790724,0.63270391018336
"4092-1#7",CAT-SIN,107479#2037,0.0250427959984404,-0.0516169686563077,0.101702560653189,0.521996820504014
"4092-1#2",CAT-SIN,107479#850,-0.0106402714114796,-0.136974918485297,0.115694375662338,0.868885841772802
"4095-1",CAT-SIN,107474/112614,-999,-999,-999,0.948514661723042
"4095-1#6",CAT-SIN,107474#2171,-0.00140249353591939,-0.0765406764285035,0.0737356893566647,0.970816897076746
"4095-1#7",CAT-SIN,107474#2089,0.0121696572526573,-0.0638873813772668,0.0882266958825814,0.753818841187879
"4095-1#2",CAT-SIN,107474#880,-0.0323014384256387,-0.157510345713265,0.0929074688619871,0.613114868530272
"4186-1",CAT-SIN,111432/112769,-999,-999,-999,0.936679626665491
"4186-1#7",CAT-SIN,111432#602,0.00300750894570767,-0.137756274534463,0.143771292425878,0.966597633673988
"4186-1#6",CAT-SIN,111432#628,-0.025559091367129,-0.164088757797658,0.1129705750634,0.717637092809885
"4186-1#2",CAT-SIN,111432#107,0.0883590889215529,-0.236202984597958,0.412921162441064,0.593630441079563
