varName,varType,n,beta,lower,upper,pvalue
"100920-2102",CAT-SIN,30076/48239,-999,-999,-999,0.945357003305492
"100920-2102#2104",CAT-SIN,30076#2679,0.0442094774964433,-0.0243618048422222,0.112780759835109,0.206361529570256
"100920-2102#2103",CAT-SIN,30076#9947,0.000382103287813056,-0.039711566396184,0.0404757729718101,0.985097200275808
"100920-2102#0",CAT-SIN,30076#2324,-0.00480124045635812,-0.0788749114662657,0.0692724305535495,0.898909389125971
"100920-2102#2108",CAT-SIN,30076#276,0.0145306182095688,-0.192521474480826,0.221582710899963,0.89059808564397
"100920-2102#2105",CAT-SIN,30076#1432,0.0344052123019429,-0.0580685144496999,0.126878939053586,0.465871821540192
"100920-2102#222",CAT-SIN,30076#90,-0.0280781407952954,-0.394404387490288,0.338248105899697,0.88058541346013
"100920-2102#2106",CAT-SIN,30076#606,-0.0534965051490148,-0.196932512426611,0.0899395021285817,0.464781273323194
"100920-2102#2199",CAT-SIN,30076#217,-0.0937252960595134,-0.334517070202522,0.147066478083495,0.445527593243971
"100920-2102#2109",CAT-SIN,30076#214,0.0582740332101883,-0.173799665520321,0.290347731940698,0.622613504400498
"100920-2102#2107",CAT-SIN,30076#285,-0.0851626024888748,-0.29565025700477,0.12532505202702,0.427780802012252
"100920-2102#2110",CAT-SIN,30076#93,0.185959142591771,-0.156201208209388,0.52811949339293,0.286780122847762
