varName,varType,n,beta,lower,upper,pvalue
"6349",INTEGER,41982,-0.00724813024929082,-0.0432338470645968,0.0287375865660152,0.6930094375278
"6351",INTEGER,41982,0.00435746404003646,-0.0283257128026604,0.0370406408827333,0.793850289352335
"6373",INTEGER,41611,-0.0243010315445426,-0.0539411726961272,0.00533910960704195,0.108074435553371
"6374",INTEGER,41600,-0.000128102101909729,-0.0313970085183178,0.0311408043144983,0.993593329092682
"6383",INTEGER,29812,0.0139159227128709,-0.021036742470621,0.0488685878963627,0.435192843259507
"6671",INTEGER,38690,-0.022964008919902,-0.0943154270582329,0.0483874092184289,0.528166024739859
"6770",INTEGER,12577,0.0189821945671461,-0.0384041319661144,0.0763685211004066,0.516785385619618
"6771",INTEGER,18143,0.0402587101042399,-0.00843334730958246,0.0889507675180623,0.105135307520257
"12654",INTEGER,48008,-0.0344833668508019,-0.0646067644836399,-0.00435996921796386,0.0248572545023264
"12699",INTEGER,45941,-0.0939108566281546,-0.169598760279685,-0.0182229529766238,0.0150237245003118
