varName,varType,n,beta,lower,upper,pvalue
"3",INTEGER,340822,-0.00150799734366318,-0.00711209011324211,0.00409609542591575,0.597912166256219
"4",INTEGER,340257,-0.000963511679863008,-0.00649866778440128,0.00457164442467527,0.732972321736254
"5",INTEGER,340855,3.83833586017521e-05,-0.00567761761162437,0.00575438432882787,0.98949907593795
"6",INTEGER,340510,-0.000997002147440681,-0.00648162201909067,0.00448761772420931,0.721626344178727
"46",INTEGER,339451,-0.000558643210579188,-0.00456703506374134,0.00344974864258297,0.784731896267205
"47",INTEGER,339494,0.000672957370082503,-0.00335007580815833,0.00469599054832333,0.743020492674431
"48",CONTINUOUS,340295,-0.00341377577973472,-0.00854674699514874,0.00171919543567929,0.192400119546066
"49",CONTINUOUS,340261,-0.00358587755484408,-0.00943409461420306,0.0022623395045149,0.229453219923527
"50",CONTINUOUS,340128,0.00112151161965243,-0.00297201451932784,0.0052150377586327,0.591283714299824
"51",CONTINUOUS,339829,0.00123063414180496,-0.00319799046502681,0.00565925874863672,0.586001327704792
"77",CONTINUOUS,29345,-0.0177211139427151,-0.0371256807541784,0.00168345286874826,0.0734641903434554
"78",CONTINUOUS,196455,-0.00273067659683767,-0.0102037480415636,0.00474239484788825,0.473881355164327
"84",INTEGER,28890,0.00512163119099517,-0.0145086953924013,0.0247519577743917,0.609086150570926
"93",INTEGER,29291,0.016259971050141,-0.00230535623492334,0.0348252983352053,0.0860526713727479
"94",INTEGER,29291,0.0238856949083689,0.00435807157266433,0.0434133182440734,0.0165146222118189
"95",INTEGER,29291,0.0151378397579961,-0.00461733709945141,0.0348930166154435,0.133126562478843
"96",INTEGER,340822,-0.000424947016106448,-0.00607531821537924,0.00522542418316635,0.882813726127582
"102",INTEGER,321268,0.0113153523179691,0.00531492598875278,0.0173157786471854,0.00021903190505638
"129",INTEGER,333007,-0.00159507382564629,-0.00588987100920078,0.00269972335790821,0.466658816592466
"130",INTEGER,333007,-0.00808826307519505,-0.0128354159400994,-0.0033411102102907,0.000839611628191893
"399",INTEGER,340549,0.000745501993695821,-0.00503275774378878,0.00652376173118042,0.800366991556369
"400",INTEGER,335181,0.00367899277197806,-0.00192136999484936,0.00927935553880548,0.197905266173533
"404",INTEGER,338611,0.00307967770564064,-0.0024334483118821,0.00859280372316337,0.273580517603818
"630",INTEGER,340863,0.00138567405886649,-0.00352103611524465,0.00629238423297764,0.579919097974218
"699",INTEGER,333117,0.00324190897668037,-0.00222064400942742,0.00870446196278816,0.244748732658635
"757",INTEGER,182289,-0.000903102839931732,-0.00875129396736373,0.00694508828750027,0.82156146937432
"767",INTEGER,189984,0.00379001525899253,-0.00334938988294156,0.0109294204009266,0.298122667170252
"796",INTEGER,162776,-0.0100580846616876,-0.0182946023146535,-0.0018215670087217,0.0166922289810172
"874",INTEGER,291459,-0.00109152353091141,-0.00742390960250837,0.00524086254068556,0.735481344074781
"914",INTEGER,185563,-0.00322403897431424,-0.0111511565190938,0.00470307857046534,0.425369354524125
"1438",INTEGER,333449,0.00729196841421848,0.00166357621960779,0.0129203606088292,0.0111086309834636
