varName,varType,n,beta,lower,upper,pvalue
"20001#1037",CAT-MUL,340790/32(340822),-0.0113633183074431,-0.662409661905874,0.565528546681748,0.970811179961853
"20001#1047",CAT-MUL,340728/94(340822),0.0358686081213756,-0.326197443354832,0.374492079800634,0.840518816893351
"20001#1048",CAT-MUL,340672/150(340822),-0.107091010665547,-0.404953017819239,0.173545894874514,0.467181854928711
"20001#1074",CAT-MUL,340799/23(340822),-0.0418178751676116,-0.835140882190561,0.642768239011697,0.910586970917082
"20001#1058",CAT-MUL,340790/32(340822),0.230783420278041,-0.366422354213323,0.774298515363891,0.424406280466965
"20001#1011",CAT-MUL,340708/114(340822),0.099173871887365,-0.222318930980113,0.402771178075572,0.533085193006299
"20001#1019",CAT-MUL,340668/154(340822),0.0262572360725203,-0.255610667435809,0.293698250721234,0.851112159813102
"20001#1028",CAT-MUL,340776/46(340822),0.0521443972770417,-0.469501273301596,0.52731617073221,0.836620514201471
"20001#1043",CAT-MUL,340766/56(340822),-0.12292299120812,-0.624007373586232,0.331079276743911,0.612023752674961
"20001#1079",CAT-MUL,340812/10(340822),-0.845200287830261,-2.68536992651146,0.398635606876316,0.257257311802341
"20001#1063",CAT-MUL,340722/100(340822),0.107037597738595,-0.23602045167891,0.429841676239878,0.527567745643366
"20001#1042",CAT-MUL,340798/24(340822),0.00996272708304078,-0.743103763574009,0.667668371488293,0.977666224636452
"20001#1030",CAT-MUL,340716/106(340822),0.0949309437181594,-0.23994991195223,0.410285491870403,0.566190402768137
"20001#1004",CAT-MUL,340748/74(340822),-0.260240529146142,-0.713126402024445,0.151736770423807,0.23612618565154
"20001#1051",CAT-MUL,340805/17(340822),-0.197299224235108,-1.18380726024065,0.619601140584692,0.66229477454528
"20001#1015",CAT-MUL,340758/64(340822),-0.161639324097891,-0.63764946556574,0.270815517211458,0.483418507018931
"20001#1050",CAT-MUL,340704/118(340822),-0.0413157321672291,-0.37233017004481,0.269225925393581,0.800236516994288
"20001#1007",CAT-MUL,340791/31(340822),0.101511318820911,-0.530661512286359,0.668092136500751,0.73787746336622
"20001#1016",CAT-MUL,340806/16(340822),-0.386599583622495,-1.46858442565325,0.482091169297958,0.427190488748503
"20001#1046",CAT-MUL,340796/26(340822),0.0161018373456916,-0.698754518183575,0.644612439695524,0.962137086472934
"20001#1078",CAT-MUL,340796/26(340822),-0.211666924376002,-0.996616121556014,0.459413336576901,0.564020088623411
"20001#1027",CAT-MUL,340775/47(340822),0.215079677837004,-0.277864642221337,0.670410924966149,0.371586933972999
"20001#1032",CAT-MUL,340669/153(340822),-0.318064574696241,-0.635333045278669,-0.0219544307282389,0.0416288657143964
"20001#1056",CAT-MUL,340739/83(340822),-0.378872577609918,-0.827461481499188,0.0274274023302331,0.0810060888230225
"20001#1021",CAT-MUL,340773/49(340822),-0.465349448296203,-1.07545640459032,0.0682909996076966,0.107983220654522
"20001#1010",CAT-MUL,340809/13(340822),-1.15170570980488,-2.9814911648398,0.064939943440846,0.11820617799748
"20001#1067",CAT-MUL,340807/15(340822),-0.0438587805122235,-1.03716508314721,0.786227407723169,0.923474314437374
"20001#1017",CAT-MUL,340672/150(340822),0.288627178618438,0.0235445405908716,0.542809828018407,0.0290984703998669
"20001#1025",CAT-MUL,340796/26(340822),-0.234287156725306,-1.01820834116179,0.435463735580281,0.522433899529294
"20001#1005",CAT-MUL,340808/14(340822),0.4418935465244,-0.438095614471369,1.22431278221199,0.290172101293828
"20001#1031",CAT-MUL,340797/25(340822),0.0875623943953521,-0.633192196058341,0.724520182106296,0.798408810270553
"20001#1070",CAT-MUL,340730/92(340822),0.02629977300571,-0.341040603718972,0.369645270734278,0.884331969588581
"20001#1026",CAT-MUL,340764/58(340822),0.0969099008540985,-0.359910922784369,0.518684633841005,0.664104641531366
"20001#1024",CAT-MUL,340697/125(340822),0.21775254422039,-0.0793126829428985,0.500632562390276,0.140323076147512
"20001#1086",CAT-MUL,340811/11(340822),-0.943569166188301,-2.77952805091883,0.289617370037661,0.203797567072841
"20001#1036",CAT-MUL,340799/23(340822),0.19890094553352,-0.529611063310625,0.847789134987565,0.567366782599575
"20001#1012",CAT-MUL,340810/12(340822),-0.277090819229949,-1.51826509411648,0.704415543698698,0.615619789707429
"20001#1033",CAT-MUL,340791/31(340822),0.522961331966534,-0.0385452270806727,1.04645432775254,0.057232127304039
"20001#1008",CAT-MUL,340809/13(340822),-0.360046836041927,-1.5900584919852,0.600899738658546,0.508024172713391
"20001#1071",CAT-MUL,340797/25(340822),-0.486567152269991,-1.37684874100922,0.248601441336551,0.233375720926352
"20001#1085",CAT-MUL,340807/15(340822),-0.264992185627459,-1.35477807164044,0.617511839835949,0.590400676255071
