varName,varType,n,beta,lower,upper,pvalue
"1618",CAT-SIN,56181/118079(174260),-0.0155833240328637,-0.0340830458408285,0.00293473652864784,0.0989066136004627
"1677",CAT-SIN,75055/183540(258595),-0.00322416106793518,-0.0184910204239356,0.012059651864946,0.679100391432784
"1767",CAT-SIN,335836/4564(340400),-0.0103632089365202,-0.0617490457503638,0.0405255518381314,0.691204471687873
"1777",CAT-SIN,328553/7424(335977),-0.0205084146035203,-0.0611272971841974,0.0198003050055694,0.320489316179858
"1787",CAT-SIN,203262/89657(292919),0.0130435937889817,-0.00079297657080708,0.0268665493269199,0.0645219876102817
"1797",CAT-SIN,255394/76945(332339),0.00180337640333196,-0.0148835501277482,0.0184742236266954,0.832170025370806
"1835",CAT-SIN,203218/132351(335569),-0.00905245431463963,-0.0233080812654295,0.0051970797270107,0.213181134332269
"1920",CAT-SIN,182760/150208(332968),-0.00145722608170472,-0.0135142453508576,0.0105971124408167,0.812726077800552
"1930",CAT-SIN,191946/143479(335425),0.00507931483546346,-0.0070958606286399,0.0172507398671638,0.413472334191323
"1940",CAT-SIN,234972/91194(326166),-0.00586479229116893,-0.0193570265532409,0.00761209801218526,0.393967870526912
"1950",CAT-SIN,147302/184114(331416),-0.00873996362998586,-0.020963146982668,0.00348605297782735,0.161130880581162
"1960",CAT-SIN,198483/135641(334124),0.00534506886862982,-0.0068584340739764,0.0175434725216395,0.390541477587901
"1970",CAT-SIN,253725/78503(332228),-0.00467558373751372,-0.0187619400359144,0.00939052940414834,0.515028593891914
"1980",CAT-SIN,143740/188541(332281),-0.00393500691120526,-0.0161111122678069,0.00824471673231868,0.526525844130284
"1990",CAT-SIN,274219/56568(330787),0.00500370229712722,-0.010874465753929,0.020850069455547,0.536398702280211
"2000",CAT-SIN,171083/156189(327272),0.00716580396007404,-0.00496618815434345,0.0192967387315725,0.24698093905398
"2010",CAT-SIN,258619/70175(328794),-0.0101429024915197,-0.0248011473942223,0.00449116849703872,0.174673031382954
"2020",CAT-SIN,276512/59350(335862),0.00857352580018195,-0.00699901384186592,0.0241163535802595,0.28009638985482
"2030",CAT-SIN,238471/93887(332358),0.0029959369259627,-0.01036616565363,0.0163436507617202,0.660165325318778
"2040",CAT-SIN,245650/83719(329369),-0.00956242472812288,-0.0235838728604223,0.0044413019828863,0.181053674953011
"2090",CAT-SIN,222179/116587(338766),-0.000432772699787251,-0.0130180965832348,0.0121434824621261,0.946245758666403
"2100",CAT-SIN,301182/38372(339554),-0.00744112826677245,-0.0261141484273141,0.011179228726196,0.43410276145118
"2129",CAT-SIN,313215/27647(340862),-0.015458968616742,-0.0373389152613098,0.00634557630823678,0.165383887217279
"2159",CAT-SIN,298916/10046(308962),0.00688870389925027,-0.028308702903318,0.041871214206075,0.700387906554042
"2188",CAT-SIN,225072/108162(333234),-0.0118510948575338,-0.024706983897644,0.000993668436079051,0.0706741651873071
"2207",CAT-SIN,36319/304263(340582),-0.0213505680424603,-0.0418805827591887,-0.000774351421150431,0.0417475905526717
"2227",CAT-SIN,291816/48286(340102),0.00162947807920465,-0.0152986184206667,0.0185182444685546,0.850181389837486
"2257",CAT-SIN,208114/126240(334354),0.0106880916802064,-0.00171350787072801,0.023082980745651,0.0911003130207534
"2316",CAT-SIN,265582/69273(334855),-0.00442016363143809,-0.0191169584073547,0.0102521509636653,0.555212700576487
"2335",CAT-SIN,285232/52459(337691),-0.017689649027319,-0.0340732364340008,-0.00134256565157013,0.0341258663276255
"2345",CAT-SIN,227348/108259(335607),0.0125349837181532,-0.00136943245593085,0.0264306451986061,0.0771433637924923
"2365",CAT-SIN,102490/46932(149422),0.0140697383359949,-0.00650708695624949,0.0346258232400543,0.179968836017173
"2415",CAT-SIN,55921/100646(156567),0.00592837757080189,-0.0123040028243364,0.0241789429784586,0.524136589849466
"2443",CAT-SIN,323770/16358(340128),-0.0311124616223182,-0.0590963488651649,-0.00326508257268211,0.0289285760568716
"2453",CAT-SIN,313180/26739(339919),-0.00278915964342682,-0.0248946806755192,0.0192387383438584,0.804329957721357
"2463",CAT-SIN,306668/32572(339240),-0.0126397790861088,-0.0327202810329844,0.00737668815581564,0.216573384269419
"2473",CAT-SIN,266116/68719(334835),-0.00283941079283118,-0.0176039665794662,0.0119004364444568,0.705992679360912
"2492",CAT-SIN,180273/159705(339978),-0.00880197463716622,-0.020870033463161,0.00326436888353454,0.152823904036259
"2644",CAT-SIN,50148/41511(91659),-0.00599371781425398,-0.0289896157298096,0.0169920770518284,0.609373113976436
"2674",CAT-SIN,34781/148188(182969),-0.000356978492284902,-0.0304216656237578,0.0297341486474618,0.981441244418511
"2694",CAT-SIN,3558/179312(182870),0.00825125798569784,-0.0497163144384428,0.0668563233732342,0.781405330415496
"2724",CAT-SIN,40907/112865(153772),0.0447650849734865,0.00783573023633441,0.081719362700538,0.017545090606114
"2774",CAT-SIN,123716/56829(180545),0.0109456923675555,-0.0064857494763545,0.0283559224979457,0.218145591363626
"2784",CAT-SIN,31842/151019(182861),-0.00198868673448967,-0.0239645226509922,0.0200394983940685,0.85938559606952
"2814",CAT-SIN,110498/72235(182733),0.00215671627022999,-0.0159612192218807,0.0202669712116696,0.815481603221421
"2834",CAT-SIN,165836/14888(180724),-0.0323136275823361,-0.06223045785682,-0.00254123880154363,0.0338200704188575
"2844",CAT-SIN,59666/121981(181647),-0.00773453976768453,-0.0250107844563354,0.00956068830064946,0.380488879703037
"2907",CAT-SIN,46996/35436(82432),-0.0148638059728368,-0.0390859851097766,0.00934112077003224,0.228912784045693
"2956",CAT-SIN,855/4249(5104),-0.0395033053853247,-0.169883330909662,0.0927904448694725,0.555374304461966
"3005",CAT-SIN,13100/19037(32137),0.0209057696352431,-0.0205185631724342,0.0623884678779059,0.322918717894471
"3079",CAT-SIN,339474/1097(340571),-0.0064631938977477,-0.111571598775366,0.0965456652650964,0.903083846688043
"3089",CAT-SIN,306452/6474(312926),0.0518038727902092,0.00894903172192337,0.0943360223447824,0.0173905866907402
"3090",CAT-SIN,310683/2243(312926),0.010430844054886,-0.0624225742866959,0.0822864201242201,0.777492221076699
"3159",CAT-SIN,26581/3937(30518),0.0290129171415303,-0.0304951060255569,0.08806747056555,0.33740695273956
"3393",CAT-SIN,195954/10406(206360),0.0119540718329155,-0.0230494069647363,0.0467586279624376,0.502033007642424
"3404",CAT-SIN,23697/52962(76659),-0.0140940755667339,-0.0409918952490708,0.0128542198035494,0.304869644236851
"3414",CAT-SIN,8228/29437(37665),0.0102906841981107,-0.0326244052618744,0.0534067069402919,0.639138154733017
"3571",CAT-SIN,26950/58573(85523),-0.0151808238211107,-0.0405185735592286,0.0102011835430503,0.240682820566786
"3591",CAT-SIN,148242/13241(161483),-0.0224600618185795,-0.054599295371552,0.00952512269775082,0.169747215786885
"3606",CAT-SIN,43047/8963(52010),-0.0358931944179265,-0.0767597715886797,0.00476317057139503,0.0843563381061189
"3616",CAT-SIN,3508/15449(18957),0.0864778329018144,0.0203073335906658,0.153228353680922,0.0107553517703884
"3720",CAT-SIN,40861/7146(48007),-0.00977605543464318,-0.0540244861240184,0.0341992373935877,0.664007086417418
"3731",CAT-SIN,10435/11628(22063),0.00387607385444372,-0.0436921137785103,0.0514638455383457,0.873132186057524
"3741",CAT-SIN,12411/15509(27920),-0.00259759195747103,-0.0438536077542742,0.03869362919041,0.901824841416171
"3751",CAT-SIN,30696/11156(41852),-0.00209828147313803,-0.0415079877185585,0.0371866293769609,0.91675463195989
"3773",CAT-SIN,15277/56491(71768),-0.0151490247070893,-0.0465802701015742,0.0163887827998745,0.345643911935725
"3799",CAT-SIN,36039/30278(66317),-0.0182254139795423,-0.045236228807769,0.00877142435090451,0.185889239446089
"3912",CAT-SIN,2598/508(3106),0.00924496176289276,-0.187552641447632,0.2029256514037,0.926008324792112
"3942",CAT-SIN,2427/945(3372),-0.0609857135286632,-0.220817164095572,0.0973055206507007,0.452185314757611
"4041",CAT-SIN,5160/632(5792),0.0561832440695726,-0.0966492355174532,0.206177945040246,0.466836492902193
"4067",CAT-SIN,3216/2877(6093),0.0167410334945421,-0.0713392469976858,0.104762038642218,0.709366217195373
