varName,varType,n,beta,lower,upper,pvalue
"5183",CAT-SIN,73815/779(74594),0.131780532395228,0.0111305510351046,0.249902139855747,0.0304460137555604
"5204",CONTINUOUS,24/74148(74172),0.357509772265555,-0.382270939514086,1.25062830599779,0.383404074471315
"5205",CAT-SIN,73868/304(74172),5.83684744459114,-58.4992803581503,53.6438164213944,0.99598174051309
"5211",CONTINUOUS,24/74104(74128),0.35712150117031,-0.382816183628013,1.25034528296839,0.383998837584626
"5212",CAT-SIN,73824/304(74128),5.83753258609981,-109.8864859511,112.042309656362,0.995982758927174
"5452",CAT-SIN,8552/14993(23545),-0.000795961154328385,-0.0475572631778181,0.0460843503840219,0.973418415181289
"5463",CAT-SIN,16057/7904(23961),0.0367555977311445,-0.0105960136719547,0.0839716291651739,0.127600803055811
"5474",CAT-SIN,7205/16245(23450),-0.0333045197585649,-0.082069084197313,0.0156280365264291,0.181433343742764
"5485",CAT-SIN,10306/13409(23715),-0.0264875336422842,-0.0716112992281596,0.0186800787525408,0.250150194343385
"5496",CAT-SIN,8409/4576(12985),-0.0139042052423489,-0.0776056223933013,0.0495479327750338,0.668156230163097
"5518",CAT-SIN,8200/12886(21086),-0.00607227017920748,-0.0549375600888037,0.0428933519909064,0.807758763530521
"5529",CAT-SIN,23357/899(24256),0.0665466483457381,-0.050355055620767,0.181138740318837,0.259656236238676
"5663",CAT-SIN,14296/3800(18096),0.103068949957267,0.0411379754019512,0.164631236524111,0.00106827931481547
"5674",CAT-SIN,14196/5383(19579),0.036418352043452,-0.0185948279581693,0.0911829531230067,0.193427540432278
"5959",CAT-SIN,623/1274(1897),-0.125603851912493,-0.297077454660354,0.0469720235179948,0.15214081503301
