varName,varType,n,beta,lower,upper,pvalue
"20114#8",CAT-MUL,1351/288(1639),0.0422103008666265,-0.192055414640469,0.270779885519632,0.720421898961716
"20114#100",CAT-MUL,441/1205(1646),0.0156145479714392,-0.187205663106218,0.221511198526737,0.880862999590934
"20114#5",CAT-MUL,1542/67(1609),-0.203070825843028,-0.692881320954665,0.24550733502048,0.393934934427154
"20114#12",CAT-MUL,1485/128(1613),0.395392165596326,0.0784006447098624,0.703496588597813,0.0129636199315264
"20114#9",CAT-MUL,1508/118(1626),0.0536358491070386,-0.296561871211837,0.387342553999245,0.757911508584103
"20114#1",CAT-MUL,1468/180(1648),-0.042644709127379,-0.336968165028602,0.240855590658975,0.771974739747748
"20114#3",CAT-MUL,1554/52(1606),0.140278964012393,-0.37101699913086,0.615578996824292,0.575159099519227
"20114#6",CAT-MUL,1546/64(1610),0.157802075376554,-0.306620411824906,0.594339453944752,0.490429918145086
"20114#2",CAT-MUL,1550/57(1607),0.0503644824871653,-0.448704087487102,0.515877647210104,0.837014607048957
"20114#4",CAT-MUL,1576/32(1608),0.343995628208073,-0.281769485955065,0.881708880898773,0.276090616651622
"20114#101",CAT-MUL,255/1403(1658),-0.127985038770976,-0.365606238452861,0.115426744405839,0.296393702315291
"20122",CAT-SIN,502/452(954),-0.073954904660613,-0.291653917322769,0.142636571915814,0.504018600297938
"20152",CAT-SIN,56554/201580(258134),0.00329031149862691,-0.0137256709592199,0.0203323833217424,0.704884435645451
"20160",CAT-SIN,134848/204858(339706),-0.00610438000920739,-0.0182538985472625,0.00605068112469181,0.324850593028149
"20199#1140873548",CAT-MUL,38651/42(38693),-0.175652943968622,-0.772338907400003,0.353757581245999,0.537901807897791
"20199#99999",CAT-MUL,38439/254(38693),-0.300230508716068,-0.544376740783369,-0.0686438181812375,0.0132442869095119
"20199#1141180226",CAT-MUL,37736/957(38693),0.00969625490568385,-0.103757764314557,0.120814496806229,0.865562157766323
"20199#1140873474",CAT-MUL,38634/59(38693),-0.0210368239204042,-0.493370443488071,0.411654326781303,0.927064319950065
"20199#1140872694",CAT-MUL,38557/136(38693),-0.0607234054761091,-0.371172637181001,0.231408995481456,0.692211900680311
"20199#1140882374",CAT-MUL,38667/26(38693),-0.212510655724511,-0.997791271368817,0.458959771876581,0.562654923989691
"20199#1140873394",CAT-MUL,38529/164(38693),-0.0271506517287343,-0.305110799557352,0.236285585595395,0.843890871391308
"20199#1140872748",CAT-MUL,38679/14(38693),-0.181620511938795,-1.27689271041777,0.711231740656333,0.714316641856613
"20199#1140882498",CAT-MUL,38567/126(38693),0.0969454604573432,-0.212222317859446,0.389437675055149,0.526784058413008
"20199#1140873966",CAT-MUL,38586/107(38693),0.137243217954924,-0.191973367840736,0.448080885460512,0.399506043915296
"20199#1140874014",CAT-MUL,38604/89(38693),-0.100135608626644,-0.490359626761788,0.261248283483885,0.600307977462391
"20199#1140874126",CAT-MUL,38550/143(38693),0.212939198520424,-0.0654464238045737,0.478729413239988,0.124417381059677
"20199#1140872646",CAT-MUL,38667/26(38693),-0.212650487594626,-0.996633427477227,0.457028080892227,0.561553385923117
"20199#1140873634",CAT-MUL,38646/47(38693),0.0407444899844158,-0.480622573136179,0.515313747547523,0.871878280442733
"20199#1141180392",CAT-MUL,38667/26(38693),0.185944798394301,-0.505573216625795,0.802734623464595,0.573798953172499
"20199#1140874138",CAT-MUL,38664/29(38693),0.123620162264337,-0.535664057178905,0.712523645418165,0.695325001480111
"20199#1140873608",CAT-MUL,38676/17(38693),-0.395628197733352,-1.47490749818772,0.466900220397884,0.414431781291006
"20199#1141180228",CAT-MUL,38653/40(38693),-0.0342946775293953,-0.616375534929971,0.487351332598926,0.902376356423119
"20199#1140873642",CAT-MUL,38658/35(38693),-0.0263259579870601,-0.652404853456685,0.530789762554099,0.929940115797107
"20199#1141162668",CAT-MUL,38665/28(38693),-0.0787635380724906,-0.790103931160605,0.543862544206392,0.815103993644507
"20199#1141157340",CAT-MUL,38681/12(38693),0.0344488290556333,-1.07079532982163,0.945590276035351,0.94539992864946
"20199#1140873288",CAT-MUL,38680/13(38693),0.329256827389802,-0.61294108886707,1.15575704138292,0.458031416377428
"20199#1140874216",CAT-MUL,38681/12(38693),-1.01812200105227,-2.84931920031695,0.202836811265124,0.167958646339901
"20199#1140857200",CAT-MUL,38682/11(38693),-0.944371750284345,-2.77682435080315,0.275300313846618,0.201016071039619
